# Netscape HTTP Cookie File
# https://curl.haxx.se/rfc/cookie_spec.html
# This is a generated file! Do not edit.

www.googleadservices.com	FALSE	/pagead/conversion/17753977994/	TRUE	1779391092	Conversion	EgwIABUAAAAAHQAAAAAYASDrg4mpq7-Y56wBSAFqN0VBSWFJUW9iQ2hNSV90ZjkxLVRva2dNVjZUSUdBQjNiT2gyVUVBRVlBU0FBRWdJaWxQRF9Cd0Vwh92JwuTokgOQAbDFzOnCFZgBAQ
.pinterest.com	TRUE	/	TRUE	1797437681	__Secure-s_a	RUViMGQzcUFQZjkzZU1lUjNaVlg4WjIzdGVrYkVrbytLY0V2Q1VISjNwMHlQRUdEWS9tTU5CNVp1eWxHTWhtNCtNY3pDZVdjT3BqZThiMTZMeWJGek5BSk44YkJWRDFjc2owUEZ6YTc0bzU3dkJSdTZ1M0tReVBkZGowRXpreHZ3NXloZU9BdUxGc2RCWE1ZS2xYTDRqRFZWMUI4Mm1BTHhXaUQ2a2l2SXVBNWEzM0NNdURVQ2Z6QWovUGVFcStTS1dNaVpKT01UeWM4SWJzQnBGYVA0RDdtZlhPZ1orM1BhZjJzWXFKQVI5akVGSE9NcGZPZU5UeEdUVldqUm5QNzArSkNQblprbU42TzROV0xqZWw5bVNnbnpmZ3RtUEtnYmh2UGFvQzZVMVNwaXZxL0wrM2s3bnZqYVRlaTk0Z3NsYVpYNGl6ZzFCbjYvckxLSlNRODFpalN0OTlSQm9sWnh1dHpFOGxqb2ZFUjh6M09zblJQMGZJM3RUMkczUFo4UDdudFBtR3dkdUV2MGhlTkcxT1pwYllIVlRmMVg2OGxKVzJoa2hGeUx0aHRYVlR3YWMzZzFudUdPTjVzMjFJY0FpRmxlRVhWd0ZXV0YyLzJkdXJrNExsTVpMV2xVUm9Xa1ByQmFnd0NhYndmdjc1bllZOVNMRWI2OUo4ZDdtd09rNGcwR0JsNzc4ZldtYzlyc05DOU0wb21qMVdTYU01Q3EyL2hNS2lacGV3VC9sM29Da0VCWHQ0elF6MlRIUHJaaXpubUgwL2gvbWJ0cGl6ak1lbEYvMEk5U0ozcXMzbDB6RGhkV3JyUENOOHdyNmtaMFRNSHRQZEJUdlFvLzQzZTlvc1hwTjIyMXJwSjNxckM4cEN5c0dTVy91OGJQMVNUcS9VdWdyNGRZTGV2dGJUWGNMK080ditxM1J0RUcrMFZTRWdpV1ZtSjlJbEZkZjIwUUhHcXB6NU15MDRLY0Q5eHdwVFArd0JkUnlqZFdXRjZFbDIvVU1YaXpDSlNmajBMS2NJTjlBYXVEWnZPNEx2TlZlcGZWSWpIcW12WUQrN2ZNT0JkT0tyc0hOcWd1NUswNVgxZlBhbEttem9FeTI4MU5SNDFMMmFESGRQc1FPSlJWYUhEVTk3SkFXRUplN1V1cHQ0aFQvUnI3SXZHVE9NaUxKTDVLZlY3SHJ4dlR0b3FjbjV4SnVjdVdiSWtqVUROdEpFUFlSN2x1Uk5wOWpYUzVqWGcwUEd3OXNyUC9TOWhoRkdoeGlSV0VzRU1BSTJtTklRZ1RjN1FpMzhBWnQwQ2hmd0lBWnZ6MUcxVlp2Z3FUYUljM2lUUTlwbz0mSXlja1M4SCtGOGhvQ0R2Q1pwZTJxaGFFeFJBPQ==
.pinterest.com	TRUE	/	FALSE	1800893681	_b	"AY+cCvl868hCJY0kW+92yrpDWXgKo3N1/lVvjXr+z/o+IQLlM+ykJc2CmZG+TUv9uyo="
.openai.com	TRUE	/	FALSE	1797870177	oai-did	4bdfd90c-6075-4c33-9a62-f12a629ea265
chatgpt.com	FALSE	/	FALSE	1797438212	oai-hlib	true
.chatgpt.com	TRUE	/	FALSE	1774110214	_gcl_aw	GCL.1766334214.Cj0KCQiA0p7KBhCkARIsAE6XlanL4yeTQMFonBs2ChyMY27Y7ZRu4qCZZPWCgVyxDZXBhbtREGLBxmgaAjPBEALw_wcB
.chatgpt.com	TRUE	/	FALSE	1774110214	_gcl_gs	2.1.k1$i1766334205$u187517562
.chatgpt.com	TRUE	/	FALSE	1774110214	_gcl_au	1.1.1085654690.1766334214
www.pinterest.com	FALSE	/	FALSE	1781890696	g_state	{"i_l":0,"i_ll":1766338696094,"i_b":"9tk14EhV1N6vnFpSl6nsD+Umwt6OCFWnyuffFQ0duzE","i_e":{"enable_itp_optimization":0}}
.rezka-ua.tv	TRUE	/	FALSE	1797874726	dle_user_taken	1
.rezka-ua.tv	TRUE	/	FALSE	1797874726	dle_user_token	02936285ae3ec1d667b006b5c1f1cac1
.franecki.net	TRUE	/	TRUE	1774114727	_check_c	1766338727.699
franecki.net	FALSE	/	TRUE	1774114730	CM_redirector	2fc857e
www.clarity.ms	FALSE	/	TRUE	1797874727	CLID	03136a656404467a8c6c3ba5d8ef3f8b.20251221.20261221
.vk.com	TRUE	/	TRUE	1797870056	remixlang	0
.vk.com	TRUE	/	TRUE	1797874728	remixstlid	9092991272676418605_1PZ3uH9MKg6TdXxXkN5LZHIDG6OwIzzL16GA62DujPc
.rezka-ua.tv	TRUE	/	TRUE	1797874727	_ym_uid	176633872821358040
.rezka-ua.tv	TRUE	/	TRUE	1797874727	_ym_d	1766338728
.reichelcormier.bid	TRUE	/	TRUE	1774125033	ADWUID	694832b203d37a7067079837
.rezka-ua.tv	TRUE	/	FALSE	1797874727	_clck	ks8z25%5E2%5Eg21%5E0%5E2181
.s2517.com	TRUE	/	TRUE	1800898728	UUID	cb3fb6ad-afaa-57b6-807e-2227151b8657
.yandex.ru	TRUE	/	TRUE	1797874728	ymex	1797874728.yrts.1766338728#1797874728.yrtsi.1766338728
.yandex.ru	TRUE	/	TRUE	1800898728	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
.yandex.ru	TRUE	/	TRUE	1800898728	yandexuid	6307660451766338728
.yandex.ru	TRUE	/	TRUE	1797874728	yuidss	6307660451766338728
godsave.lgbt	FALSE	/	TRUE	1774115547	CM_redirector	2fc857e
.vk.com	TRUE	/	TRUE	1798367071	remixstid	2067277495_rlDUlIgoKu5LyrNwugCPswKV1xgucInrOKgZVjlg450
.webvisor.org	TRUE	/	TRUE	1806019977	yandexuid	6307660451766338728
.webvisor.org	TRUE	/	TRUE	1806019977	yuidss	6307660451766338728
.webvisor.org	TRUE	/	TRUE	1806019977	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
franecki.net	FALSE	/	TRUE	1774125034	ADWUID	694832b203d37a7067079837
bashirian.biz	FALSE	/	TRUE	1774114730	CM_redirector	2fc857e
.bing.com	TRUE	/	TRUE	1805184855	MUID	037CC359A23966A12A6CD590A3C86729
.c.bing.com	TRUE	/	TRUE	1800034729	SRM_B	037CC359A23966A12A6CD590A3C86729
.clarity.ms	TRUE	/	TRUE	1800034729	MUID	037CC359A23966A12A6CD590A3C86729
franecki.net	FALSE	/	TRUE	1774114730	DMPID	694832b203d37a7067079837
.franecki.net	TRUE	/	TRUE	1774114730	DMPID	694832b203d37a7067079837
franecki.net	FALSE	/	TRUE	1774114730	DMPHASH	
.franecki.net	TRUE	/	TRUE	1774114730	DMPHASH	
.franecki.net	TRUE	/	TRUE	1774125034	ADWUID	694832b203d37a7067079837
z.cdn.adtarget.me	FALSE	/	TRUE	1800898732	AU	6f72929c50cc33f2
.trafmag.com	TRUE	/	TRUE	1800898732	vid	3808079305922690
.uuidksinc.net	TRUE	/	TRUE	1797874732	jcsuuid	d7dAmLM1TWW41tAJRzWL
.adhigh.net	TRUE	/	TRUE	1797874732	gi_u	MFxr5tkFyPn.AikABlGbQf4iVg
code.21wiz.com	FALSE	/	TRUE	1800898815	sky_uuid	bc1de81a-d056-8dc3-94f6-96a4636e738b
.servetraff.com	TRUE	/	TRUE	1800898817	UUID	284207c1-100a-505c-b5c8-7281ceb219c0
code.21wiz.com	FALSE	/	TRUE	1797875550	mads_cr_285_r	1766339550
.scorecardresearch.com	TRUE	/	TRUE	1807385266	UID	10Eae7d177c8579858a03ae1766346970
.fwmrm.net	TRUE	/	TRUE	1787167176	_uid	uml2220_7588098061217595304
.soundcloud.com	TRUE	/	TRUE	1808138767	_ga	GA1.1.2001216997.1766303835
.tremorhub.com	TRUE	/	TRUE	1803170621	tvid	881e8cbf143544a5babfdd1603c57f6b
.tremorhub.com	TRUE	/	TRUE	1800906969	tv_UIQC	HVIiFUpTI0MGCHRETw07ExpadBQGDi4QSlhb7oza
.gumgum.com	TRUE	/	TRUE	1797882969	vst	e_a54edc17-c9a2-4486-81ba-b9ce0e123410
.adform.net	TRUE	/	TRUE	1776799088	uid	6611997709745853298
.tapad.com	TRUE	/	TRUE	1776798919	TapAd_TS	1766346971277
.tapad.com	TRUE	/	TRUE	1776798919	TapAd_DID	d9df7181-69c9-4f2e-aa52-350349ffa06e
.eyeota.net	TRUE	/	TRUE	1797882970	mako_uid	19b427bd8ef-687b0000010f568b
.id5-sync.com	TRUE	/	TRUE	1781354767	3pi	224#1766303835206#1834638348#8618054536237011631|2#1766303835526#2024187595|264#1766303835692#1713532728#26af9a9a-3c2a-403d-abb7-99d8177566f5|170#1766303835086#-811987517|10#1766346971109#1100735082#6611997709745853298|203#1766346970865#996811887#32660510-e2da-482e-bb33-c99c741bc4cc|108#1766346971321#-62709343|846#1766303835413#358531845|916#1766346971236#1354454194|441#1766346970991#-1688487310#e_a54edc17-c9a2-4486-81ba-b9ce0e123410|123#1766346971403#1205429828|124#1766303834955#1354454194|1245#1766303835863#1384066086|285#1766346972041#991948141#MJFFP5SB-1-M7DO|1406#1766346972097#1384066086
secure.soundcloud.com	FALSE	/	FALSE	1781898979	g_state	{"i_l":0,"i_ll":1766346979796,"i_b":"648ItzLYUCmWkgX4gT6jD/eJJ3XYgdCRz187MfodkiY","i_e":{"enable_itp_optimization":0}}
soundcloud.com	FALSE	/	TRUE	1797883127	oauth_token	2-310286-1646891180-mbkJo9BRJWJJU
5352434.fls.doubleclick.net	FALSE	/	TRUE	1797883128	__rtbh.uid	%7B%22eventType%22%3A%22uid%22%2C%22id%22%3A%22%7B%7BUID%7D%7D%22%2C%22expiryDate%22%3A%222026-12-21T19%3A58%3A48.668Z%22%7D
5352434.fls.doubleclick.net	FALSE	/	TRUE	1797883128	__rtbh.lid	%7B%22eventType%22%3A%22lid%22%2C%22id%22%3A%222dfYLSaz4Ygv4cSvkCJc%22%2C%22expiryDate%22%3A%222026-12-21T19%3A58%3A48.669Z%22%7D
.invite.soundcloud.com	TRUE	/	TRUE	1805114766	xtl_bid	7586403160160477459
.invite.soundcloud.com	TRUE	/	TRUE	1805114766	extole_token	UAVOJMF8L2U04E5IO67925DKA5
.creativecdn.com	TRUE	/	TRUE	1797883129	g	fLw4Qzbd60knosXnCQNQ_1766347130987
.soundcloud.com	TRUE	/	FALSE	1805114861	sc_tracking_anonymous_id	%22a6600f19-e7a5-4b85-a32e-bbe35edb1f0f%22
.soundcloud.com	TRUE	/	FALSE	1805114765	sc_tracking_user_id	%22soundcloud%3Ausers%3A1646891180%22
mobi.soundcloud.com	FALSE	/	TRUE	1797884006	oauth_token	eyJraWQiOiJzYy13dVlRRjRjIiwidHlwIjoiYXQrSldUIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiJzb3VuZGNsb3VkOnVzZXJzOjE2NDY4OTExODAiLCJhdWQiOiJodHRwczovL3NvdW5kY2xvdWQuY29tIiwic2NvcGUiOiIqIGZhc3QtY29ubmVjdCBwbGF5Y291bnQgcHVyY2hhc2Ugc2lnbnVwIHVwbG9hZCIsImlzcyI6Imh0dHBzOi8vc2VjdXJlLnNvdW5kY2xvdWQuY29tIiwiY2FpIjoiNjUwOTciLCJleHAiOjE3NjYzNTE2MDUsImlhdCI6MTc2NjM0ODAwNSwianRpIjoiZDYyYTQ3NGQtYzI3MC00MjA2LTk4MDYtNjZjYmM5YjQ2MGZiIiwiY2xpZW50X2lkIjoiS0t6SnhtdzExdFlwQ3M2VDI0UDR1VVlocW1qYWxHNk0iLCJzaWQiOiIwMUtEMTdXRVlCOUNWQzA4MU5ZOFM3WDE4SiJ9.rHOk_h4K7t7WmIL8i7iVIhBXBo7ODymRZ-cxPjTykZZkf5-U5NO17fEQT3Cp5UOvYF-n-m7YAQmyVwRqOIovXudfLvw0iAptQFOY75TUA0gNLaClrSV1UBQqW2zwmM4dVA10baROI-D1MQ5-9W3zKiIHFPw985Rr7ZDVJZoFfcZrvHjriMEnW_bSwT2Eyl4SHlHyqbbGqImN8Ja8yODwDFvgiOgqcXC3z-igUNCXYOeYGsrwUsV_SDkmS47yKug04DVA51BNWegnfLX70bK2fb1g4umwIVQCPya4yGO1uwB6qBE9FNMWDpw2shn29rkgezxB_UbW1SfdZfNNYYD22g
mobi.soundcloud.com	FALSE	/	TRUE	1782072806	oauth_refresh_token	MHN284kBwGXD5YjMbjzdWEIHOjMxjYUH
.bidr.io	TRUE	/	TRUE	1805724918	bito	AAFDSk7SkLIAAAETHlUoAA
.bidr.io	TRUE	/	TRUE	1800459035	bitoIsSecure	ok
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id	s%3A0-4a1af55f-f382-5225-708a-df7a05f21301.Ik30mV91WbEFX4p%2FfYqDetQSzUetj8QeTA3M2hNTZNg
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id	s%3A0-4a1af55f-f382-5225-708a-df7a05f21301.Ik30mV91WbEFX4p%2FfYqDetQSzUetj8QeTA3M2hNTZNg
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id-v2	s%3AShr1X_OCUiVwit96BfITAW1RrtQ.VwjT35JIjNV33%2F0NkRlD7sx2SozDPIDL2myGIpHML%2B8
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id-v2	s%3AShr1X_OCUiVwit96BfITAW1RrtQ.VwjT35JIjNV33%2F0NkRlD7sx2SozDPIDL2myGIpHML%2B8
sync.srv.stackadapt.com	FALSE	/	TRUE	1797885036	sa-user-id-v3	s%3AAQAKIObf2YeJWxXyCDb5aK2WMPFz7UTCziJ1zMI-_HYYfgSqEAEYAyDrsaHKBjABOgSq5aCgQgQtVDMF.k%2FzYT%2FB0elErtpNldayMgVZAGB3dPB240oJHi0r8c8s
.srv.stackadapt.com	TRUE	/	TRUE	1797885036	sa-user-id-v3	s%3AAQAKIObf2YeJWxXyCDb5aK2WMPFz7UTCziJ1zMI-_HYYfgSqEAEYAyDrsaHKBjABOgSq5aCgQgQtVDMF.k%2FzYT%2FB0elErtpNldayMgVZAGB3dPB240oJHi0r8c8s
.sitescout.com	TRUE	/	TRUE	1797885036	ssi	7d8f6685-58fb-4ab7-8629-bc61c4ab5e3a#1766349035665
.mail.ru	TRUE	/	TRUE	1797971450	VID	0jXLqm1bzc2b00003123XS2b:::0-0-0-e628969-0-e62b1b9:CAASEOdjBObBheUsU1ODjI0eb_EaYCkfPn2yssEFXoMl3eWZCJkPClBpfFYRISoZFbdTuo8BW6WoZd6tNWr_hLGj4CMpc6hKdShwDKAdy4dV09xBNVlS8lTW8EwLLIup1Wv5jz3QoT6e28TWqS_8bkXOAhJTvA
chatgpt.com	FALSE	/	FALSE	1781127077	_account_is_fedramp	false
.lensfrontend-pa.googleapis.com	TRUE	/	FALSE	1784414983	NID	528=c7lj7FtHzIz538rsZj3Tq9hB-ZiUnq0NZGAoGU0WhVRwfQMLZxprG7prVl_QPH3YETOsGvkUVlqjxgEhIy9dbm1lYDnZ0bAtUpb1odX4NEZt6M1ARyXM9-ZSlJXKAH6c1tKM8rPdcUi1hpaZRmenRP0U9uCdrwQoJSMO_8M0_3RyIwTmi_MzqaiEseCgeXuOCjHA3x6QN6eSVl2CDwEdJxrYG9ORSuqE4IgsadBRrA
.twitch.tv	TRUE	/	TRUE	1807903152	unique_id	85bca507e9c24c73a2403d79352bf287
.twitch.tv	TRUE	/	TRUE	1807903152	unique_id_durable	85bca507e9c24c73a2403d79352bf287
.twitch.tv	TRUE	/	FALSE	1807384785	twitch.lohp.countryCode	CZ
.twitch.tv	TRUE	/	TRUE	1804955912	experiment_overrides	{%22experiments%22:{}%2C%22disabled%22:[]}
.twitch.tv	TRUE	/	TRUE	1804955912	api_token	twilight.0b4c9aeb79d2479d979bacc1c5a3b34d
.amazon-adsystem.com	TRUE	/	TRUE	1790882357	ad-id	A1o9e9FdJ0b0lP9-y7C2670
.amazon-adsystem.com	TRUE	/	TRUE	1808248757	ad-privacy	0
.google.com	TRUE	/	FALSE	1805927717	SID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqrM7_udL5zgE8aB4aRBuyzAACgYKAcMSARISFQHGX2MifXnOu46gx8SJmmOxmAd5URoVAUF8yKqzM5LPP65M-cXfH4DoUkKA0076
.google.com	TRUE	/	TRUE	1805927717	__Secure-1PSID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqh6_Tr7KISsDGi5GIe4q22QACgYKAY4SARISFQHGX2MiJ8QCBov-YpoOb5dP02B2LxoVAUF8yKobukowa7zVdW5NbnMGxSW70076
.google.com	TRUE	/	TRUE	1805927717	__Secure-3PSID	g.a0006whDVHF2HMqLEZtfI9GOCA11l8ShSwWZPQdkw6n3cah4ZStqG5D4gfNv0ZGSTXiQc25s7wACgYKARwSARISFQHGX2MiOQVlLE2ddVZeKxQJi6r8bxoVAUF8yKocMJ5xzQHEvq9Lyez7KLoF0076
ogs.google.com	FALSE	/	TRUE	1773959720	OTZ	8484395_52_52_123900_48_436380
.youtube.com	TRUE	/	FALSE	1805927915	SID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHfUdw0rO3jLaCsqXjCuo6byAACgYKAZkSARISFQHGX2Mi9_WPgJrrSdP-Nn5gI_eShBoVAUF8yKoP5nlaLIoSKYskh7uncfjn0076
.youtube.com	TRUE	/	TRUE	1805927915	__Secure-1PSID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHf86x-tGtCh-T9g5tswvsYtgACgYKAQUSARISFQHGX2MiFJh65wE8-nTLidtCh49NQhoVAUF8yKrmHmegmBC0HmwHPFcRzeaN0076
.youtube.com	TRUE	/	TRUE	1805927915	__Secure-3PSID	g.a0006whDVGxF-mnJKVRh2DJtGzbsdXgW6taQ__2SHsGVvPvhXPHfL5q-TzQpyBZJK6Bak2WkmgACgYKAf8SARISFQHGX2MiYQSF8QIQrlbjuY6PQwNBQBoVAUF8yKpTTJjDjO0jBMfh0g1awA3k0076
.docker.com	TRUE	/	FALSE	1802905731	OptanonAlertBoxClosed	2026-02-17T23:08:51.762Z
.demdex.net	TRUE	/	TRUE	1787165788	demdex	87323975528380942480703321987266026743
.docker.com	TRUE	/	TRUE	1805498104	kndctr_E0DB1D30624CBF9F0A495CEE_AdobeOrg_identity	CiY4NDU5ODE2MDQ2MDA0ODE3OTAzMDM5OTIxNDA0NDk4MzQyNjczNlITCOGNi-_GMxABGAEqBElSTDEwAPAB4Y2L78Yz
.docker.com	TRUE	/	TRUE	1802908161	_hjSessionUser_3169877	eyJpZCI6IjU4ZTFkNjI3LWE3ZjUtNWI4Mi1iYWZlLWMyNTlmNTM3YmNkMSIsImNyZWF0ZWQiOjE3NzEzNzAxMDUxOTYsImV4aXN0aW5nIjp0cnVlfQ==
.docker.com	TRUE	/	FALSE	1802908161	OptanonConsent	isGpcEnabled=0&datestamp=Wed+Feb+18+2026+00%3A49%3A21+GMT%2B0100+(%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B0%2C+%D1%81%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82%D0%BD%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F)&version=202306.2.0&browserGpcFlag=0&isIABGlobal=false&hosts=&consentId=91f954b1-b807-4c2c-b610-39857945309d&interactionCount=1&landingPath=NotLandingPage&groups=C0003%3A0%2CC0001%3A1%2CC0002%3A0%2CC0004%3A0&geolocation=CZ%3B10&AwaitingReconsent=false
accounts.google.com	FALSE	/	TRUE	1774048558	OTZ	8485876_52_52_123900_48_436380
github.com	FALSE	/	TRUE	1779228961	saved_user_sessions	229398317%3ABxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
github.com	FALSE	/	TRUE	1774795589	user_session	BxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
github.com	FALSE	/	TRUE	1774795589	__Host-user_session_same_site	BxlJGf7_N4tvhFGGrrIsS2QCR1ylh464u3za6B-JJUO58DM_
.github.com	TRUE	/	TRUE	1802992561	logged_in	yes
.github.com	TRUE	/	TRUE	1802992561	dotcom_user	insomniacal
.timeweb.com	TRUE	/	TRUE	1802995976	_ym_uid	1771459976563712289
.timeweb.com	TRUE	/	TRUE	1802995976	_ym_d	1771459976
.webvisor.org	TRUE	/	TRUE	1806019976	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IioCPzA6ByJMaW51eCJgiKvZzAZqGdzK6YgO8qy3pQv7+vDnDev//fYPnafMhwg=
.yandex.com	TRUE	/	TRUE	1806019977	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IhoDeDg2Ig4xNDMuMC43NDk5LjE2OSoCPzA6ByJMaW51eCJKAjY0UlsiR29vZ2xlIENocm9tZSI7dj0iMTQzLjAuNzQ5OS4xNjkiLCJDaHJvbWl1bSI7dj0iMTQzLjAuNzQ5OS4xNjkiLCJOb3QgQShCcmFuZCI7dj0iMjQuMC4wLjAiYImr2cwGahncyumIDvKst6UL+/rw5w3r//32D52nzIcI
.webvisor.org	TRUE	/	TRUE	1806019977	yp	1771546377.yu.6307660451766338728
.webvisor.org	TRUE	/	TRUE	1802995977	ymex	1774051977.oyu.6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	yandexuid	6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	yuidss	6307660451766338728
.yandex.com	TRUE	/	TRUE	1806019977	i	iGboQVhmA0kUdkSm1wFvbX+2sdCNMaoRzz1KwpLJQ3I6QJW12Bcp8Zw3E9m3YHitQ04r00pkxwJWBC7VegANUgrujhw=
.yandex.com	TRUE	/	TRUE	1806019977	yp	1771546377.yu.9127088031766338816
.yandex.com	TRUE	/	TRUE	1802995977	ymex	1774051977.oyu.9127088031766338816#1797874816.yrts.1766338816#1797874816.yrtsi.1766338816
.yandex.ru	TRUE	/	TRUE	1806019994	bh	EkEiTm90OkEtQnJhbmQiO3Y9Ijk5IiwgIkdvb2dsZSBDaHJvbWUiO3Y9IjE0NSIsICJDaHJvbWl1bSI7dj0iMTQ1IhoDeDg2Ig0xNDUuMC43NjMyLjc1KgI/MDoHIkxpbnV4IkoCNjRSWSJOb3Q6QS1CcmFuZCI7dj0iOTkuMC4wLjAiLCJHb29nbGUgQ2hyb21lIjt2PSIxNDUuMC43NjMyLjc1IiwiQ2hyb21pdW0iO3Y9IjE0NS4wLjc2MzIuNzUiYJqr2cwGahncyumIDvKst6UL+/rw5w3r//32D52nzIcI
.agar.io	TRUE	/	FALSE	1779390788	_fbp	fb.1.1771488847379.174240987458526889
.agar.io	TRUE	/	FALSE	1803149704	_sharedid	94c44240-0edf-4444-a561-13d8388d3d56
.agar.io	TRUE	/	FALSE	1806174789	G_ENABLED_IDPS	google
